millis,alt,vel,acc,raw_alt,raw_acc,lat,lon,apogee,temp,batt_v,phase1494965,0.18744894862174988,-0.18375980854034424,-0.06530964374542236,-0.1063232421875,-0.0015954971313476562,32.93927001953125,-106.91136932373047,0.0,55.4,8.34,Idle
1985373,-0.45391806960105896,-0.33159753680229187,-0.05985020101070404,-0.7076416015625,0.009679794311523438,32.93926239013672,-106.91136169433594,0.0,55.65,8.337,Idle
1985573,-0.558509111404419,-0.36394986510276794,-0.05519310384988785,-0.4263916015625,-0.057159423828125,32.93926239013672,-106.91136169433594,0.0,55.64,8.306,Idle
1985773,-0.5197504162788391,-0.2874816358089447,-0.010102946311235428,0.2911376953125,0.04849433898925781,32.93926239013672,-106.91136169433594,0.0,55.64,8.334,Idle
1985973,-0.40308892726898193,-0.16583752632141113,0.032344669103622437,-0.138427734375,-0.010799407958984375,32.93926239013672,-106.91136932373047,0.0,55.65,8.274,Idle
1986173,-0.2967696785926819,-0.06465891003608704,0.05439041927456856,0.091552734375,-0.006375312805175781,32.93926239013672,-106.91136932373047,0.0,55.65,8.302,Idle
1986373,-0.11326885223388672,0.07536028325557709,0.07583226263523102,0.327880859375,-0.00032138824462890625,32.93926239013672,-106.91136932373047,0.0,55.65,8.302,Idle
1986573,0.02745877206325531,0.16760258376598358,0.07579318434000015,0.3009033203125,-0.000881195068359375,32.93926239013672,-106.91136932373047,0.0,55.64,8.306,Idle
1986773,0.1985660195350647,0.27283990383148193,0.08949645608663559,0.6348876953125,0.02160358428955078,32.939266204833984,-106.91136932373047,0.0,55.65,8.309,Idle
1986973,0.2799675464630127,0.3013390302658081,0.07621242851018906,0.3076171875,0.040078163146972656,32.939266204833984,-106.91136932373047,0.0,55.64,8.299,Idle
1987173,0.3335599899291992,0.30241814255714417,0.05162811279296875,0.2276611328125,-0.0018033981323242188,32.939266204833984,-106.91136932373047,0.0,55.65,8.312,Idle
1987373,0.3370467722415924,0.26745763421058655,0.02725730650126934,0.1788330078125,0.03991222381591797,32.939266204833984,-106.91136932373047,0.0,55.64,8.334,Idle
1987573,0.31603896617889404,0.21473614871501923,-0.002815595827996731,0.011474609375,0.0018167495727539062,32.939266204833984,-106.91136932373047,0.0,55.65,8.302,Idle
1987773,0.24521538615226746,0.13736489415168762,-0.01760711520910263,-0.3704833984375,0.007889747619628906,32.939266204833984,-106.91136932373047,0.0,55.65,8.306,Idle
1987973,0.2086755782365799,0.09237927198410034,-0.02204621583223343,0.073486328125,0.03819847106933594,32.939266204833984,-106.91136932373047,0.0,55.65,8.306,Idle
1988173,0.19022341072559357,0.06473065912723541,-0.024500809609889984,0.1810302734375,-0.01409912109375,32.939266204833984,-106.91136932373047,0.0,55.64,8.318,Idle
1988373,0.0958707183599472,-0.014222986996173859,-0.04428815841674805,-0.2974853515625,-0.013678550720214844,32.939266204833984,-106.91136932373047,0.0,55.65,8.321,Idle
1988573,-0.07667098194360733,-0.1368083357810974,-0.06819754838943481,-0.5596923828125,-0.025709152221679688,32.939266204833984,-106.91136932373047,0.0,55.65,8.337,Idle
1988773,-0.1651197373867035,-0.1870928853750229,-0.06816888600587845,-0.1142578125,-0.027111053466796875,32.939266204833984,-106.91136932373047,0.0,55.65,8.328,Idle
1988973,-0.2064618021249771,-0.1945965439081192,-0.046921975910663605,-0.2568359375,-0.010865211486816406,32.939266204833984,-106.91136932373047,0.0,55.64,8.328,Idle
1989173,-0.20265406370162964,-0.16927877068519592,-0.027115607634186745,-0.087158203125,-0.040859222412109375,32.939266204833984,-106.91136932373047,0.0,55.65,8.302,Idle
1989373,-0.20552828907966614,-0.152096226811409,-0.018277036026120186,-0.154541015625,-0.011097908020019531,32.939266204833984,-106.91136932373047,0.0,55.64,8.306,Idle
1989573,-0.21536971628665924,-0.14105525612831116,-0.013895976357161999,-0.0377197265625,0.0015840530395507812,32.939266204833984,-106.91136932373047,0.0,55.64,8.296,Idle
1989773,-0.243096262216568,-0.1395946592092514,-0.002411767840385437,-0.5042724609375,-0.00673675537109375,32.939266204833984,-106.91136932373047,0.0,55.65,8.261,Idle
1989973,-0.2717854976654053,-0.13961204886436462,0.0009206412360072136,-0.257080078125,0.033926963806152344,32.939266204833984,-106.91136932373047,0.0,55.65,8.331,Idle
1990173,-0.31163811683654785,-0.14847256243228912,-0.003547495696693659,-0.402587890625,-0.02429676055908203,32.939266204833984,-106.91136932373047,0.0,55.65,8.34,Idle
1990373,-0.33336877822875977,-0.1477421224117279,-0.011495652608573437,-0.344482421875,0.00901031494140625,32.939266204833984,-106.91136932373047,0.0,55.65,8.306,Idle
1990573,-0.33903804421424866,-0.13289494812488556,-0.007092017214745283,-0.1287841796875,-0.02642345428466797,32.939266204833984,-106.91136932373047,0.0,55.64,8.296,Idle
1990773,-0.3276307284832001,-0.10482995212078094,0.007113605737686157,0.0072021484375,0.01779937744140625,32.939266204833984,-106.91136932373047,0.0,55.64,8.296,Idle
1990973,-0.24883297085762024,-0.03372758626937866,0.02515850029885769,0.1722412109375,-0.05494213104248047,32.939266204833984,-106.91136932373047,0.0,55.64,8.299,Idle
1991173,-0.18209296464920044,0.019226519390940666,0.03307567536830902,-0.06298828125,0.017531394958496094,32.939266204833984,-106.91136932373047,0.0,55.65,8.309,Idle
1991373,-0.19157537817955017,0.009432182647287846,0.011784493923187256,-0.2452392578125,-0.034526824951171875,32.939266204833984,-106.91136932373047,0.0,55.65,8.309,Idle
1991573,-0.2148694396018982,-0.005190990399569273,0.008731300011277199,-0.313720703125,0.015286445617675781,32.939266204833984,-106.91136932373047,0.0,55.64,8.312,Idle
1991773,-0.1801438331604004,0.021764567121863365,0.016561970114707947,0.0379638671875,0.02267742156982422,32.939266204833984,-106.91136932373047,0.0,55.65,8.312,Idle
1991973,-0.13100531697273254,0.057186875492334366,0.028946727514266968,-0.0811767578125,0.018703460693359375,32.939266204833984,-106.91136932373047,0.0,55.65,8.315,Idle
1992173,-0.050591085106134415,0.10884851217269897,0.037244778126478195,0.3018798828125,0.029718399047851562,32.939266204833984,-106.91136932373047,0.0,55.64,8.309,Idle
1992373,0.17071300745010376,0.2529211938381195,0.0705978125333786,0.9954833984375,0.027196884155273438,32.939266204833984,-106.91136932373047,0.0,55.65,8.334,Idle
1992573,0.3790876865386963,0.36803171038627625,0.08066850900650024,0.7821044921875,0.0064678192138671875,32.939266204833984,-106.91136932373047,0.0,55.64,8.337,Idle
1992773,0.4036118686199188,0.34266266226768494,0.053895194083452225,0.250732421875,0.047133445739746094,32.939266204833984,-106.91136932373047,0.0,55.65,8.312,Idle
1992973,0.32822471857070923,0.24644899368286133,0.00977710448205471,-0.195556640625,0.03552532196044922,32.93926239013672,-106.91136932373047,0.0,55.65,8.296,Idle
1993173,0.2604977488517761,0.16417282819747925,-0.02091725543141365,0.0235595703125,0.016427040100097656,32.93926239013672,-106.91136932373047,0.0,55.65,8.306,Idle
1993373,0.2932989299297333,0.16368645429611206,-0.011787773109972477,0.273681640625,-0.0033826828002929688,32.93926239013672,-106.91136932373047,0.0,55.65,8.34,Idle
1993573,0.3000519573688507,0.147100567817688,-0.00867867935448885,0.35302734375,-0.007868766784667969,32.93926239013672,-106.91136932373047,0.0,55.65,8.302,Idle
1993773,0.3589364290237427,0.1637069284915924,-0.009405914694070816,0.3382568359375,-0.0626840591430664,32.93926239013672,-106.91136932373047,0.0,55.65,8.306,Idle
1993973,0.3538542687892914,0.13590925931930542,-0.015006601810455322,0.156494140625,0.014932632446289062,32.93926239013672,-106.91136932373047,0.0,55.64,8.306,Idle
1994173,0.2716408967971802,0.058161791414022446,-0.03420708701014519,-0.03271484375,-0.019500732421875,32.93926239013672,-106.91136932373047,0.0,55.65,8.309,Idle
1994373,0.1590282917022705,-0.033360425382852554,-0.05430389195680618,-0.2484130859375,0.00038623809814453125,32.93926239013672,-106.91136932373047,0.0,55.65,8.268,Idle
1994573,0.001353926956653595,-0.13962256908416748,-0.05986742302775383,-0.3507080078125,0.03921222686767578,32.93926239013672,-106.91136932373047,0.0,55.65,8.34,Idle
1994773,-0.0522838719189167,-0.15994404256343842,-0.04219098389148712,0.015380859375,0.0017595291137695312,32.93926239013672,-106.91136932373047,0.0,55.65,8.306,Idle
1994973,-0.0230430755764246,-0.12156336009502411,-0.019259508699178696,0.093017578125,-0.009016990661621094,32.93926239013672,-106.91136932373047,0.0,55.64,8.302,Idle
1995173,-0.10115048289299011,-0.16144584119319916,-0.025677451863884926,-0.3123779296875,0.0123138427734375,32.93926239013672,-106.91136932373047,0.0,55.65,8.306,Idle
1995373,-0.18457818031311035,-0.201970174908638,-0.03705577179789543,-0.2296142578125,-0.03489398956298828,32.93926239013672,-106.91136932373047,0.0,55.64,8.306,Idle
1995573,-0.263384073972702,-0.2339347004890442,-0.040607914328575134,-0.29052734375,-0.027618408203125,32.93926239013672,-106.91136932373047,0.0,55.65,8.312,Idle
1995773,-0.3274810016155243,-0.25122949481010437,-0.03690126910805702,-0.4151611328125,-0.012717247009277344,32.93926239013672,-106.91136932373047,0.0,55.64,8.309,Idle
1995973,-0.4179323613643646,-0.28579798340797424,-0.04411726072430611,-0.431884765625,-0.020328521728515625,32.93926239013672,-106.91136932373047,0.0,55.65,8.34,Idle
1996173,-0.4501176178455353,-0.27149081230163574,-0.02530154213309288,-0.2645263671875,0.0054035186767578125,32.93926239013672,-106.911376953125,0.0,55.64,8.331,Idle
1996373,-0.45181989669799805,-0.23373329639434814,0.0004192059859633446,-0.24951171875,-0.0008325576782226562,32.93926239013672,-106.911376953125,0.0,55.64,8.312,Idle
1996573,-0.4878966212272644,-0.22668415307998657,0.00029223639285191894,-0.354248046875,-0.01872539520263672,32.93926239013672,-106.911376953125,0.0,55.65,8.302,Idle
1996773,-0.45249468088150024,-0.16788244247436523,0.02325150929391384,-0.171142578125,0.022188186645507812,32.93926239013672,-106.911376953125,0.0,55.65,8.302,Idle
1996973,-0.40489792823791504,-0.11069741100072861,0.02967197075486183,-0.2943115234375,-0.03245830535888672,32.939266204833984,-106.911376953125,0.0,55.65,8.35,Idle
1997173,-0.37395477294921875,-0.07033631205558777,0.03425787389278412,-0.2218017578125,0.004155158996582031,32.939266204833984,-106.911376953125,0.0,55.65,8.312,Idle
1997373,-0.3340228199958801,-0.028736969456076622,0.03826043754816055,-0.125244140625,0.01811504364013672,32.939266204833984,-106.911376953125,0.0,55.65,8.312,Idle
1997573,-0.3505922853946686,-0.034669116139411926,0.021433096379041672,-0.4615478515625,-0.007964134216308594,32.939266204833984,-106.911376953125,0.0,55.66,8.309,Idle
1997773,-0.33328309655189514,-0.017962561920285225,0.014815915375947952,-0.19140625,0.001312255859375,32.939266204833984,-106.911376953125,0.0,55.65,8.299,Idle
1997974,-0.27956297993659973,0.021492138504981995,0.017756005749106407,-0.189697265625,-0.02141284942626953,32.939266204833984,-106.911376953125,0.0,55.66,8.302,Idle
1998174,-0.24916034936904907,0.04139815270900726,0.017342355102300644,-0.009765625,0.0005283355712890625,32.939266204833984,-106.911376953125,0.0,55.65,8.277,Idle
1998374,-0.20369675755500793,0.06926360726356506,0.02085035666823387,-0.0361328125,0.006379127502441406,32.939266204833984,-106.911376953125,0.0,55.65,8.271,Idle
1998574,-0.1286613941192627,0.11300957202911377,0.025604110211133957,-0.0316162109375,-0.01788616180419922,32.939266204833984,-106.911376953125,0.0,55.65,8.296,Idle
1998774,-0.0756363570690155,0.13485349714756012,0.020463384687900543,0.0863037109375,0.013031959533691406,32.93927001953125,-106.911376953125,0.0,55.66,8.312,Idle
1998974,-0.007456276565790176,0.1667519211769104,0.026748083531856537,0.1478271484375,0.01852893829345703,32.93927001953125,-106.911376953125,0.0,55.65,8.306,Idle
1999174,0.03955680876970291,0.17521201074123383,0.013013738207519054,0.0242919921875,-0.02914142608642578,32.93927001953125,-106.911376953125,0.0,55.65,8.306,Idle
1999374,0.04880208149552345,0.1574333906173706,0.0021329610608518124,-0.048828125,0.008357048034667969,32.93927001953125,-106.911376953125,0.0,55.65,8.344,Idle
1999574,-0.0012918151915073395,0.09981951117515564,-0.018077343702316284,-0.2327880859375,-0.020743370056152344,32.93927001953125,-106.911376953125,0.0,55.65,8.306,Idle
1999774,-0.01745268702507019,0.07439498603343964,-0.015568306669592857,-0.2049560546875,0.03194999694824219,32.93927001953125,-106.911376953125,0.0,55.65,8.328,Idle
1999974,-0.05759013071656227,0.032429516315460205,-0.028302667662501335,-0.236572265625,-0.014290809631347656,32.93927001953125,-106.911376953125,0.0,55.65,8.34,Idle
2000174,-0.062422074377536774,0.024105679243803024,-0.01804298162460327,-0.0347900390625,0.0016317367553710938,32.93927001953125,-106.91138458251953,0.0,55.64,8.309,Idle
2000374,-0.07897709310054779,0.0054483963176608086,-0.023762788623571396,-0.0709228515625,-0.017281532287597656,32.93927001953125,-106.91138458251953,0.0,55.64,8.334,Idle
2000574,-0.05536338686943054,0.018257003277540207,-0.014474493451416492,-0.0399169921875,-0.0076923370361328125,32.93927001953125,-106.91138458251953,0.0,55.64,8.296,Idle
2000774,-0.05779315158724785,0.014211397618055344,-0.007511667441576719,-0.0865478515625,0.015847206115722656,32.93927001953125,-106.91138458251953,0.0,55.65,8.321,Idle
2000974,-0.019387464970350266,0.03855894133448601,0.003166738199070096,-0.0135498046875,0.005887031555175781,32.93927001953125,-106.91138458251953,0.0,55.64,8.302,Idle
2001174,-0.015421662479639053,0.03900197148323059,0.007673575077205896,0.16357421875,0.020537376403808594,32.93927001953125,-106.91138458251953,0.0,55.64,8.302,Idle
2001374,-0.024172555655241013,0.029274381697177887,0.005876556038856506,-0.1112060546875,0.020926475524902344,32.93927001953125,-106.91138458251953,0.0,55.64,8.306,Idle
2001574,-0.0758693590760231,-0.010157507844269276,-0.007401800248771906,-0.21533203125,-0.0062770843505859375,32.93927001953125,-106.91138458251953,0.0,55.64,8.296,Idle
2001774,-0.08397778868675232,-0.01301305741071701,-0.0018032900989055634,0.0142822265625,0.017975807189941406,32.93927001953125,-106.91138458251953,0.0,55.64,8.296,Idle
2001974,-0.06538964062929153,0.0017328576650470495,0.003368919249624014,-0.025390625,-0.003650665283203125,32.939273834228516,-106.91138458251953,0.0,55.64,8.302,Idle
2002174,-0.05468378961086273,0.011029845103621483,0.009589000605046749,-0.1173095703125,0.0002460479736328125,32.939273834228516,-106.91138458251953,0.0,55.65,8.318,Idle
2002374,-0.0778219923377037,-0.0035291751846671104,0.007831165567040443,-0.0345458984375,0.0414581298828125,32.939273834228516,-106.91138458251953,0.0,55.64,8.312,Idle
2002574,-0.06493940949440002,0.006364797241985798,0.0077926991507411,-0.1092529296875,-0.01787281036376953,32.939273834228516,-106.91138458251953,0.0,55.65,8.344,Idle
2002774,-0.014970413409173489,0.04002868011593819,0.013857457786798477,0.009521484375,-0.0018329620361328125,32.939273834228516,-106.91138458251953,0.0,55.64,8.271,Idle
2002974,0.09796042740345001,0.11422201991081238,0.029213814064860344,0.599609375,-0.008121490478515625,32.939273834228516,-106.91138458251953,0.0,55.64,8.261,Idle
2003174,0.24636606872081757,0.2012360841035843,0.03933810442686081,0.4747314453125,-0.014738082885742188,32.939273834228516,-106.91138458251953,0.0,55.64,8.268,Idle
2003374,0.37258800864219666,0.26207056641578674,0.03934392333030701,0.4903564453125,-0.03101634979248047,32.939273834228516,-106.91138458251953,0.0,55.64,8.325,Idle
2003574,0.5537983775138855,0.35540908575057983,0.05608242005109787,0.843994140625,0.030524253845214844,32.939273834228516,-106.91138458251953,0.0,55.64,8.325,Idle
2003774,0.6967233419418335,0.4080377221107483,0.05102229118347168,0.6920166015625,0.02052783966064453,32.939273834228516,-106.91138458251953,0.0,55.64,8.302,Idle
2003974,0.7364026308059692,0.38220345973968506,0.02457001619040966,0.6068115234375,-0.027939796447753906,32.939273834228516,-106.91138458251953,0.0,55.64,8.302,Idle
2004174,0.741645872592926,0.33194395899772644,-0.0043117813766002655,0.6920166015625,0.02099323272705078,32.939273834228516,-106.91138458251953,0.0,55.64,8.306,Idle
2004374,0.6999561786651611,0.257903516292572,-0.021138563752174377,0.35205078125,-0.009343147277832031,32.939273834228516,-106.91139221191406,0.0,55.65,8.315,Idle
2004574,0.7058747410774231,0.22414681315422058,-0.02534773200750351,0.701171875,0.013512611389160156,32.939273834228516,-106.91139221191406,0.0,55.65,8.306,Idle
2004774,0.6596056818962097,0.1595492660999298,-0.030977966263890266,0.125732421875,0.041670799255371094,32.939273834228516,-106.91139221191406,0.0,55.65,8.312,Idle
2004974,0.45639538764953613,-0.003572627902030945,-0.06044524908065796,-0.208984375,0.037677764892578125,32.939273834228516,-106.91139221191406,0.0,55.65,8.325,Idle
2005174,0.28571924567222595,-0.12684266269207,-0.077964186668396,-0.0565185546875,-0.0036001205444335938,32.939273834228516,-106.91139221191406,0.0,55.65,8.302,Idle
2005374,0.07576368004083633,-0.261121928691864,-0.09113775938749313,-0.42578125,-0.011992454528808594,32.939273834228516,-106.9113998413086,0.0,55.65,8.306,Idle
2005574,-0.07262340933084488,-0.3347461223602295,-0.08256275951862335,-0.30615234375,-0.021124839782714844,32.939273834228516,-106.9113998413086,0.0,55.65,8.302,Idle
2005774,-0.19140030443668365,-0.37650832533836365,-0.06611290574073792,-0.2584228515625,0.011270523071289062,32.939273834228516,-106.9113998413086,0.0,55.65,8.306,Idle
2005974,-0.3255479037761688,-0.4236181676387787,-0.06137407198548317,-0.2923583984375,0.004639625549316406,32.939273834228516,-106.9113998413086,0.0,55.65,8.299,Idle
2006174,-0.35961905121803284,-0.3926330506801605,-0.03220409154891968,-0.0301513671875,0.005791664123535156,32.939273834228516,-106.9113998413086,0.0,55.65,8.331,Idle
2006374,-0.3184189200401306,-0.31219109892845154,0.0007655220106244087,-0.00830078125,-0.010342597961425781,32.939273834228516,-106.9113998413086,0.0,55.65,8.318,Idle
2006574,-0.26689374446868896,-0.23081065714359283,0.028561433777213097,0.17578125,0.027792930603027344,32.939273834228516,-106.9113998413086,0.0,55.65,8.328,Idle
2006774,-0.20046865940093994,-0.1453372836112976,0.05530904233455658,0.2464599609375,0.047898292541503906,32.93927764892578,-106.9113998413086,0.0,55.65,8.299,Idle
2006974,-0.05605591833591461,-0.015037380158901215,0.08895012736320496,0.3074951171875,0.05333518981933594,32.93927764892578,-106.9113998413086,0.0,55.65,8.306,Idle
2007174,0.12500712275505066,0.12385493516921997,0.10969818383455276,0.6346435546875,0.03770637512207031,32.93927764892578,-106.9113998413086,0.0,55.65,8.337,Idle
2007374,0.1418016403913498,0.13144895434379578,0.0879281684756279,0.0699462890625,0.045561790466308594,32.93927764892578,-106.9113998413086,0.0,55.65,8.309,Idle
2007574,0.12282302975654602,0.10151129961013794,0.037482548505067825,-0.071533203125,-0.0679616928100586,32.93927764892578,-106.9113998413086,0.0,55.65,8.302,Idle
2007774,0.1125614121556282,0.08285272121429443,0.019135084003210068,-0.0111083984375,-0.01015472412109375,32.93927764892578,-106.9113998413086,0.0,55.65,8.309,Idle
2007974,0.11182454228401184,0.07574193924665451,0.018687942996621132,0.0792236328125,0.015110015869140625,32.93927764892578,-106.9113998413086,0.0,55.65,8.302,Idle
2008174,0.15758195519447327,0.10185844451189041,0.028401821851730347,0.2344970703125,0.029954910278320312,32.93927764892578,-106.9113998413086,0.0,55.65,8.321,Idle
2008374,0.11771836876869202,0.06308908760547638,0.010124960914254189,0.0159912109375,0.020186424255371094,32.93927764892578,-106.9113998413086,0.0,55.65,8.318,Idle
2008574,0.08153051137924194,0.03573465347290039,0.015054326504468918,-0.188232421875,0.08198070526123047,32.93927764892578,-106.9113998413086,0.0,55.65,8.312,Idle
2008774,0.07695391774177551,0.025282975286245346,-0.0017282841727137566,-0.0107421875,-0.05457592010498047,32.93927764892578,-106.9113998413086,0.0,55.64,8.328,Idle
2008974,0.050266776233911514,-0.005351347383111715,-0.030730174854397774,0.04736328125,-0.057051658630371094,32.93927764892578,-106.9113998413086,0.0,55.65,8.306,Idle
2009174,-0.003573749214410782,-0.04908808320760727,-0.042670585215091705,-0.142333984375,0.02750396728515625,32.93927764892578,-106.9113998413086,0.0,55.65,8.306,Idle
2009374,-0.034058887511491776,-0.06484448909759521,-0.03272179514169693,-0.03076171875,-0.10747909545898438,32.93927764892578,-106.9113998413086,0.0,55.65,8.306,Idle
2009574,-0.0515202172100544,-0.07146752625703812,-0.024572808295488358,-0.0745849609375,0.045383453369140625,32.93927764892578,-106.9113998413086,0.0,55.65,8.302,Idle
2009774,-0.06014254316687584,-0.0753340944647789,-0.03358643129467964,0.109619140625,-0.06475353240966797,32.93927764892578,-106.9113998413086,0.0,55.65,8.302,Idle
2009974,-0.05529407784342766,-0.06677524000406265,-0.027134371921420097,-0.0755615234375,-0.05416107177734375,32.93927764892578,-106.9113998413086,0.0,55.65,8.299,Idle
2010174,-0.07309132814407349,-0.07252811640501022,-0.020172037184238434,-0.1595458984375,0.014384269714355469,32.93927764892578,-106.9113998413086,0.0,55.65,8.296,Idle
2010374,-0.16975054144859314,-0.13748544454574585,-0.047758862376213074,-0.359619140625,-0.05309295654296875,32.93927764892578,-106.9113998413086,0.0,55.65,8.296,Idle
2010574,-0.2582625448703766,-0.18252518773078918,-0.04555054008960724,-0.1290283203125,-0.02790069580078125,32.93927764892578,-106.9113998413086,0.0,55.65,8.299,Idle
2010774,-0.2666953206062317,-0.16220979392528534,-0.014132587239146233,-0.1461181640625,0.048084259033203125,32.93927764892578,-106.9113998413086,0.0,55.65,8.299,Idle
2010974,-0.1906144917011261,-0.084366574883461,0.021021082997322083,0.123046875,0.019977569580078125,32.93927764892578,-106.91139221191406,0.0,55.65,8.302,Idle
2011174,-0.13221220672130585,-0.021130241453647614,0.054219797253608704,0.1661376953125,0.07297992706298828,32.93927764892578,-106.91139221191406,0.0,55.65,8.268,Idle
2011374,-0.05397767946124077,0.04477262496948242,0.06648192554712296,0.095947265625,0.030716896057128906,32.93927764892578,-106.91139221191406,0.0,55.65,8.268,Idle
2011574,0.013170727528631687,0.08622764050960541,0.04711657017469406,0.1494140625,-0.020364761352539062,32.93927764892578,-106.91139221191406,0.0,55.65,8.261,Idle
2011774,0.08950825035572052,0.1289745271205902,0.039001982659101486,0.3251953125,-0.002918243408203125,32.93927764892578,-106.91139221191406,0.0,55.65,8.337,Idle
2011974,0.13488633930683136,0.14520278573036194,0.03147777169942856,-0.017578125,0.002773284912109375,32.93927764892578,-106.91139221191406,0.0,55.66,8.309,Idle
2012174,0.23158100247383118,0.1936042308807373,0.0340031236410141,0.3924560546875,0.03935050964355469,32.93927764892578,-106.91139221191406,0.0,55.65,8.299,Idle
2012374,0.35102730989456177,0.257526695728302,0.05384800583124161,0.5672607421875,0.04630088806152344,32.93927764892578,-106.91139221191406,0.0,55.65,8.312,Idle
2012574,0.49165022373199463,0.3280737102031708,0.06831543147563934,0.873291015625,0.1077718734741211,32.93927764892578,-106.91139221191406,0.0,55.66,8.331,Idle
2012774,0.612922728061676,0.36765503883361816,0.04509035497903824,0.695556640625,-0.09626197814941406,32.93927764892578,-106.91139221191406,0.0,55.65,8.337,Idle
2012974,0.5723466873168945,0.29691940546035767,0.02460956946015358,-0.061279296875,0.04404926300048828,32.93927764892578,-106.91139221191406,0.0,55.66,8.315,Idle
2013174,0.502648651599884,0.2034696489572525,-0.0227205790579319,0.103759765625,-0.011618614196777344,32.93927764892578,-106.91139221191406,0.0,55.66,8.309,Idle
2013374,0.37421008944511414,0.08225788921117783,-0.05515364557504654,-0.003173828125,-0.009310722351074219,32.93927764892578,-106.91139221191406,0.0,55.66,8.309,Idle
2013574,0.26090556383132935,-0.014767728745937347,-0.0714440643787384,-0.0423583984375,-0.01571941375732422,32.93928146362305,-106.91139221191406,0.0,55.66,8.306,Idle
2013774,0.08448116481304169,-0.14084072411060333,-0.08433350175619125,-0.553466796875,-0.04388141632080078,32.93928146362305,-106.91139221191406,0.0,55.65,8.302,Idle
2013974,-0.10818706452846527,-0.26950016617774963,-0.11074555665254593,-0.59765625,-0.013502120971679688,32.93928146362305,-106.91139221191406,0.0,55.65,8.331,Idle
2014174,-0.230924591422081,-0.32136568427085876,-0.08064688742160797,-0.2117919921875,0.0039997100830078125,32.93928146362305,-106.91139221191406,0.0,55.65,8.309,Idle
2014374,-0.1380719244480133,-0.21501672267913818,-0.016473669558763504,0.15966796875,-0.03558349609375,32.93928146362305,-106.91139221191406,0.0,55.65,8.309,Idle
2014574,-0.030283644795417786,-0.11372049152851105,0.014038419350981712,0.33447265625,0.01930713653564453,32.93928146362305,-106.91138458251953,0.0,55.65,8.302,Idle
2014774,0.02147131785750389,-0.05945964902639389,0.02480601705610752,0.3499755859375,-0.08043670654296875,32.93928146362305,-106.91138458251953,0.0,55.65,8.328,Idle
2014974,0.11183258891105652,0.015117036178708076,0.04233710467815399,0.5,0.050479888916015625,32.93928146362305,-106.91138458251953,0.0,55.65,8.331,Idle
2015174,0.08899885416030884,-0.003732912242412567,0.012926090508699417,-0.0462646484375,-0.051476478576660156,32.93928146362305,-106.91138458251953,0.0,55.66,8.306,Idle
2015374,0.10805148631334305,0.008511641062796116,0.005011775065213442,0.3016357421875,-0.023859024047851562,32.93928146362305,-106.91138458251953,0.0,55.65,8.274,Idle
2015574,0.14415140450000763,0.02900117076933384,-0.001603754237294197,0.378662109375,-0.05030536651611328,32.93928146362305,-106.91138458251953,0.0,55.65,8.306,Idle
2015774,0.06566844880580902,-0.031924620270729065,-0.022569335997104645,-0.2816162109375,0.0002193450927734375,32.93928146362305,-106.91138458251953,0.0,55.65,8.302,Idle
2015974,-0.027997059747576714,-0.09549530595541,-0.036630287766456604,-0.228759765625,-0.015038490295410156,32.93928146362305,-106.91138458251953,0.0,55.65,8.302,Idle
2016174,-0.029886063188314438,-0.08167669177055359,-0.01116152759641409,0.1524658203125,0.005859375,32.93928146362305,-106.91138458251953,0.0,55.66,8.331,Idle
2016374,0.054735638201236725,-0.015777593478560448,0.0031939810141921043,0.269287109375,-0.038155555725097656,32.93928146362305,-106.91138458251953,0.0,55.65,8.325,Idle
2016574,0.06409823894500732,-0.000658753328025341,0.023567374795675278,-0.01708984375,0.09123516082763672,32.93928146362305,-106.91138458251953,0.0,55.65,8.309,Idle
2016774,0.0430484265089035,-0.004668906331062317,0.03509996458888054,-0.0347900390625,0.038247108459472656,32.93928146362305,-106.91138458251953,0.0,55.65,8.299,Idle
2016974,0.06686671823263168,0.02532871812582016,0.06062666326761246,0.042236328125,0.1874217987060547,32.93928146362305,-106.91138458251953,0.0,55.65,8.302,Idle
2017174,0.2628759443759918,0.16870929300785065,0.09465762972831726,0.792236328125,-0.007397651672363281,32.93928146362305,-106.91138458251953,0.0,55.65,8.302,Idle
2017374,0.3888862133026123,0.24754492938518524,0.10531947761774063,0.3775634765625,0.036276817321777344,32.93928146362305,-106.91138458251953,0.0,55.65,8.312,Idle
2017574,0.35839760303497314,0.2024988830089569,0.06297804415225983,0.281005859375,0.025305747985839844,32.93928146362305,-106.91138458251953,0.0,55.65,8.306,Idle
2017774,0.488276869058609,0.2729763388633728,0.06906894594430923,0.9146728515625,0.0083160400390625,32.93928146362305,-106.91138458251953,0.0,55.65,8.34,Idle
2017974,0.5071976184844971,0.25132057070732117,0.03700937330722809,0.146240234375,-0.0053768157958984375,32.93928146362305,-106.91138458251953,0.0,55.65,8.312,Idle
2018174,0.4739740788936615,0.1959504783153534,0.0067452481016516685,0.543701171875,0.011175155639648438,32.93928146362305,-106.91138458251953,0.0,55.65,8.309,Idle
2018374,0.5444614291191101,0.2153719663619995,0.0042292289435863495,0.4298095703125,-0.02907276153564453,32.93928146362305,-106.91138458251953,0.0,55.65,8.334,Idle
2018574,0.5031235814094543,0.15334400534629822,-0.021920055150985718,0.1646728515625,0.014471054077148438,32.93928146362305,-106.911376953125,0.0,55.65,8.309,Idle
